film_id,decade,file_path,start,end,text_clean,text_raw
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:46,666","00:03:48,833",God's devotion is going on. Watch in silence.,"{\an8}<i>God's devotion is going on.
Watch in silence.</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:48,916","00:03:50,208",Hail Lord Mahakaal!,{\an8}Hail Lord Mahakaal!
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:50,291","00:03:53,625","All devotees, please watch in silence.","{\an8}<i>All devotees, please watch in silence.</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:53,708","00:03:56,541",God's devotion is going on. Watch in silence.,"{\an8}<i>God's devotion is going on.
Watch in silence.</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:03:57,541","00:03:58,583",The sacred urn.,The sacred urn.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:04:06,125","00:04:07,000",The veneration platter.,The veneration platter.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:04:09,916","00:04:12,250",Hail Lord Mahakaal!,Hail Lord Mahakaal!
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:04:17,125","00:04:19,416",Hail Lord Mahakaal!,Hail Lord Mahakaal!
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:04:27,500","00:04:29,750",Hail Lord Mahakaal!,Hail Lord Mahakaal!
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:04:34,750","00:04:36,083",Hail Lord Mahakaal.,Hail Lord Mahakaal.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:04:36,166","00:04:37,208",- With your permission. - Go ahead.,"- With your permission.
- Go ahead."
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:04:38,000","00:04:40,041",Hail Lord Mahakaal!,Hail Lord Mahakaal!
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:04:40,125","00:04:47,041",He resides among the high mountains,<i>He resides among the high mountains</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:04:50,833","00:04:56,583",He resides among the high mountains,<i>He resides among the high mountains</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:04:56,666","00:05:01,666",Such is my attachment with You,<i>Such is my attachment with You</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:02,041","00:05:06,958",I can't stop singing and dancing Chanting Your name,"<i>I can't stop singing and dancing
Chanting Your name</i>"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:07,083","00:05:12,375",He resides among the high mountains,<i>He resides among the high mountains</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:12,458","00:05:17,750",He resides among the high mountains,<i>He resides among the high mountains</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:17,833","00:05:19,708",Bhole... Bhole...,<i>Bhole... Bhole...</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:19,791","00:05:22,583",Shankar Bhole... Bhole...,<i>Shankar Bhole... Bhole...</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:23,250","00:05:25,208",Bhole... Bhole...,<i>Bhole... Bhole...</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:25,291","00:05:27,208",Shankar Bhole...,<i>Shankar Bhole...</i>
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:27,291","00:05:29,916",Keep singing. Keep playing. Glory to Lord Mahakaal!,"Keep singing. Keep playing.
Glory to Lord Mahakaal!"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:30,041","00:05:32,041",This way! Come on!,This way! Come on!
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:32,125","00:05:34,166","This way, devotees of Lord Mahakaal!","This way, devotees of Lord Mahakaal!"
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:34,250","00:05:35,750",Welcome to Lord's own shop.,Welcome to Lord's own shop.
omg-2-2023-hindi-webrip-nf-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/OMG. 2. 2023. HINDI. WEBRip. NF. en.srt,"00:05:35,833","00:05:38,125",The first offering to the Lord happens from this shop.,"The first offering
to the Lord happens from this shop."
