film_id,decade,file_path,start,end,text_clean,text_raw
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:11:48,542","00:11:50,083",...rob us of our resources,...rob us of our resources
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:11:51,250","00:11:53,667","and then, load the loot for England.","and then, load the loot for England."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:12:40,125","00:12:41,125",Bhagat!,Bhagat!
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:12:46,750","00:12:49,167",-Get the boxes. -How many revolvers?,"-Get the boxes.
-How many revolvers?"
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:12:49,333","00:12:50,458",Eight.,Eight.
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:12:51,917","00:12:53,958",-Rounds? -300.,"-Rounds?
-300."
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:12:55,625","00:12:59,458",-He has never fired a gun but is a master at sourcing them -,"-He has never fired a gun but
is a master at sourcing them -[Laughter]"
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:13:02,083","00:13:03,208","Working, right?","Working, right?"
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:13:09,958","00:13:11,250",Send these to Rawalpindi.,Send these to Rawalpindi.
sardar-udham-2021-hindi-true-web-dl,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Sardar Udham (2021) Hindi TRUE WEB-DL.srt,"00:13:11,708","00:13:12,750",Yes.,Yes.
