film_id,decade,file_path,start,end,text_clean,text_raw
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:10,000","00:05:13,125","""Best"" immigration lawyer? Dimwit!","""Best"" immigration lawyer? Dimwit!"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:13,375","00:05:14,375",You are the dimwit!,You are the dimwit!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:14,708","00:05:16,875",I'm trying my best. It takes time!,I'm trying my best. It takes time!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:18,750","00:05:20,250",Your case is a mess.,Your case is a mess.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:20,416","00:05:22,708","I'm in this mess, thanks to you.","I'm in this mess, thanks to you."
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:22,875","00:05:24,125",Get out of here!,Get out of here!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:25,208","00:05:27,666",Go where? It's my office.,Go where? It's my office.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:28,208","00:05:31,833",Nobody can get you to India!,Nobody can get you to India!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:31,916","00:05:32,916",Take it from me.,Take it from me.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:34,000","00:05:36,458",Your IV bag is empty. I'll get you a refill.,"Your IV bag is empty.
I'll get you a refill."
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:39,250","00:05:40,250",Drink up!,Drink up!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:50,375","00:05:52,291",One man can get me to India.,One man can get me to India.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:52,916","00:05:53,916",Who?,Who?
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:54,708","00:05:55,583",Hardy.,Hardy.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:55,666","00:05:56,666",Hardy who?,Hardy who?
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:05:57,500","00:05:58,666","Wait, that crazy soldier?!","Wait, that crazy soldier?!"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:00,416","00:06:02,125",Are you still in touch with him?,Are you still in touch with him?
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:04,458","00:06:05,875",We last met in court.,We last met in court.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:06,416","00:06:07,500",You were there.,You were there.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:07,750","00:06:10,000",That was 25 years ago!,That was 25 years ago!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:10,541","00:06:12,583",He could be dead and gone.,He could be dead and gone.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:12,666","00:06:14,333",God forbid!,God forbid!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:14,750","00:06:18,208","If you have a shred of ability, get me his number.","If you have a shred of ability,
get me his number."
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:23,583","00:06:27,208",Welcome to Laltu's Seniors Sports Meet.,Welcome to Laltu's Seniors Sports Meet.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:28,375","00:06:33,666",Runners in the 400-meter race are...,{\an8}Runners in the 400-meter race are...
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:33,916","00:06:38,083","Mr. Sodhi, gold winner in 2020,","Mr. Sodhi, gold winner in 2020,"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:38,166","00:06:43,541","Mr. Dhingra, Mr. Gurpal Bhatia,","Mr. Dhingra, Mr. Gurpal Bhatia,"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:43,916","00:06:47,250","charming Mr. Chawla, dashing Mr. Duggal.","charming Mr. Chawla, dashing Mr. Duggal."
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:47,500","00:06:49,750","And lastly, Laltu's pride","And lastly, Laltu's pride"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:49,875","00:06:52,625","gold-medal winner of the last two years,","gold-medal winner of the last two years,"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:52,708","00:06:55,375",champion Hardy Singh!,champion Hardy Singh!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:55,666","00:06:58,875",Hardy! Hardy!,Hardy! Hardy!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:06:58,958","00:07:01,583",Hardy! Hardy!,Hardy! Hardy!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:01,708","00:07:06,875",Can Hardy pull off a hat trick?,Can Hardy pull off a hat trick?
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:07,041","00:07:09,416","For two years... Switch off your phone, Geetu!","For two years...
Switch off your phone, Geetu!"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:09,541","00:07:12,083",Sorry. It's Hardy's phone.,Sorry. It's Hardy's phone.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:12,666","00:07:14,750",On your mark...,{\an8}On your mark...
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:17,833","00:07:21,166",Hardy! Hardy!,Hardy! Hardy!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:21,333","00:07:23,125",Today... Switch off the damn phone!,Today... Switch off the damn phone!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:23,208","00:07:26,291",Just a minute. It's a call from London.,Just a minute. It's a call from London.
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:26,791","00:07:28,583",Set...,Set...
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:31,583","00:07:34,375",Hardy's in a race. Who's calling?,Hardy's in a race. Who's calling?
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:37,083","00:07:38,083","Hang up, man!","Hang up, man!"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:38,166","00:07:39,208",Shut up!,Shut up!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:39,666","00:07:40,833",Hardy!,Hardy!
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:44,208","00:07:47,666",The race is underway! Mr. Sodhi has seized the lead!,"The race is underway!
Mr. Sodhi has seized the lead!"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:47,750","00:07:50,208",Hold on a moment! Mr. Hardy has surpassed Mr. Dhingra.,"Hold on a moment!
Mr. Hardy has surpassed Mr. Dhingra."
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:50,291","00:07:52,375","Hardy, it's Manu!","Hardy, it's Manu!"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:52,458","00:07:56,958",What a guy! A jewel! Runs on love's fuel!,"<i>What a guy! A jewel!
Runs on love's fuel!</i>"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:07:57,083","00:08:00,875","- ""What a guy!"" women sigh! - Hardy!","<i>- ""What a guy!"" women sigh!</i>
- Hardy!"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:08:00,958","00:08:04,458",- After creating him... - It's Manu!,"<i>- After creating him...</i>
- It's Manu!"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:08:04,541","00:08:08,166",The Lord took a bow I excelled myself somehow!,"<i>The Lord took a bow
I excelled myself somehow!</i>"
dunki-2023-1080p-nf-web-dl-ddp5-1-h-264-kingkhan,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Dunki. 2023. 1080p. NF. WEB-DL. DDP5. 1. H. 264-KiNGKHAN.srt,"00:08:08,250","00:08:12,208","Sodhi, your pants are falling. It's a race, not a striptease!","Sodhi, your pants are falling.
It's a race, not a striptease!"
