film_id,decade,file_path,start,end,text_clean,text_raw
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:26,644","00:04:28,324","- Lie low for a few weeks. - OK, sir.","- Lie low for a few weeks.
- OK, sir."
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:28,444","00:04:30,323",Can we trust Pappu? Do we go in?,"Can we trust Pappu?
Do we go in?"
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:30,443","00:04:33,203",Who knows how many they are. Shall we wait for backup?,"Who knows how many they are.
Shall we wait for backup?"
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:34,483","00:04:36,684",I hate hanging around.,I hate hanging around.
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:38,644","00:04:41,004","- Is this the time to show up? - Sorry, sir.","- Is this the time to show up?
- Sorry, sir."
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:41,244","00:04:43,764",We were held up sorting out the mess at KKC College.,"We were held up sorting out
the mess at KKC College."
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:44,924","00:04:48,204",- Who's the raw meat? - He just got posted here. Totally raw!,"- Who's the raw meat?
- He just got posted here. Totally raw!"
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:48,324","00:04:50,204","Sir, my name is Deepak.","Sir, my name is Deepak."
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:50,764","00:04:53,804","- Welcome to UP Police STF, Deepak. - Thank you, sir.","- Welcome to UP Police STF, Deepak.
- Thank you, sir."
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:53,964","00:04:55,044","- Married? - No, sir.","- Married?
- No, sir."
vikram-vedha-2022-jiocinema-synced-english-subtitle-by-ronaldo9r9-en,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Vikram.Vedha.2022.Jiocinema.Synced.English.Subtitle-By.Ronaldo9R9.en.srt,"00:04:55,164","00:04:57,044","- Girlfriend? Boyfriend? - No, sir.","- Girlfriend? Boyfriend?
- No, sir."
