film_id,decade,file_path,start,end,text_clean,text_raw
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:19,447","00:05:22,087","The more work you take, the more bucks you make.","The more work you take,
the more bucks you make."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:22,167","00:05:24,127","It's not just the men, sir.","It's not just the men, sir."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:24,287","00:05:26,167","We'll need more instruments, uniforms.","We'll need more instruments, uniforms."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:26,607","00:05:28,207",More space to practice.,More space to practice.
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:28,727","00:05:30,327",You can't fit an elephant on a bus.,You can't fit an elephant on a bus.
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:30,407","00:05:31,727",Ever thought about expanding the place.,"Ever thought about
expanding the place."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:31,807","00:05:32,647",Expand?,Expand?
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:32,807","00:05:34,087",And how do you assume I do that?,And how do you assume I do that?
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:34,247","00:05:37,567",You don't think money will rain down from Heaven.,"You don't think money
will rain down from Heaven."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:37,767","00:05:39,687",My pocket's completely empty.,My pocket's completely empty.
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:39,767","00:05:41,607",Then borrow from the bank.,Then borrow from the bank.
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:41,687","00:05:42,767","No, never.","No, never."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:42,847","00:05:43,767",He's right.,He's right.
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:43,847","00:05:45,447","Come, Rukmani.","Come, Rukmani."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:45,727","00:05:48,767","Rukmani, I was only advising Bharat Lal to borrow money from the bank...","Rukmani, I was only advising Bharat
Lal to borrow money from the bank..."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:48,847","00:05:50,247",...so he can expand his shop.,...so he can expand his shop.
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:50,327","00:05:51,847",I don't want to borrow any money.,I don't want to borrow any money.
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:51,927","00:05:53,927",Borrowing money is like adopting a dog.,"Borrowing money is
like adopting a dog."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:54,167","00:05:55,887",They are supposed to be our protectors...,"They are supposed
to be our protectors..."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:55,967","00:05:58,007","...but, needs to be fed regularly.","...but, needs to be fed regularly."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:05:58,607","00:05:59,967",And in case you miss to feed him a single day...,"And in case you miss
to feed him a single day..."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:06:00,047","00:06:01,247",...he'll pounce on you instead.,...he'll pounce on you instead.
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:06:01,447","00:06:02,567",I'm already having mouse troubles...,I'm already having mouse troubles...
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:06:02,647","00:06:04,647","...and, I don't need a dog.","...and, I don't need a dog."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:06:05,087","00:06:07,807",Fine. Do whatever you like. Just be happy.,"Fine. Do whatever you like.
Just be happy."
kaagaz-2021-hindi-true-web-dl-esub,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/KAAGAZ (2021) Hindi TRUE WEB-DL - ESub.srt,"00:06:07,887","00:06:08,807","Okay, okay, okay.","Okay, okay, okay."
