film_id,decade,file_path,start,end,text_clean,text_raw
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:28,998","01:19:33,970",...he spoke about a girl he had bedded many times.,"...he spoke about a girl he
had bedded many times."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:35,004","01:19:36,984",She is a receptionist in a record company.,"She is a receptionist
in a record company."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:38,007","01:19:39,987",She's going to Australia.,She's going to Australia.
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:41,010","01:19:43,991","Before the company guys release an ad in the papers""","Before the company guys release
an ad in the papers"""
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:44,180","01:19:45,989",...why don't you go and try'?,...why don't you go and try'?
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:53,022","01:19:56,003",Don't think that I'm staying idle and giving you this job.,"Don't think that I'm staying
idle and giving you this job."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:19:57,026","01:19:59,006",I'm not so great!,I'm not so great!
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:20:00,029","01:20:06,002","9 to 6 every day, 6 days a week and just 900 Rs]?","9 to 6 every day, 6 days a
week and just 900 Rs]?"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:20:10,039","01:20:13,020",I want a lot more from life!,I want a lot more from life!
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:20:14,043","01:20:18,014",And to get this lot more.. I'm ready to give a lot more!,"And to get this lot more..
I'm ready to give a lot more!"
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:20:23,052","01:20:26,033",This is the address of the record company.,"This is the address of
the record company."
arth-1982-2cd-dvdrip-xvid-ac3-esubs-phantom,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Arth 1982 2CD DVDRip Xvid AC3 Esubs [Phantom].srt,"01:20:32,061","01:20:35,042","Go, try for the job.","Go, try for the job."
