film_id,decade,file_path,start,end,text_clean,text_raw
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:29,400","00:03:31,520",I won't tolerate any unrighteousness.,"I won't tolerate any
unrighteousness."
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:41,520","00:03:44,560","I accept the nuptial thread,","I accept the nuptial thread,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:45,400","00:03:47,680","I accept the nuptial thread,","I accept the nuptial thread,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:48,480","00:03:50,640","..considering the sacred fire as the witness,","..considering the sacred
fire as the witness,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:50,840","00:03:52,680","..considering the sacred fire as the witness,","..considering the sacred
fire as the witness,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:52,840","00:03:55,840","..considering God to be the witness,","..considering God
to be the witness,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:56,320","00:03:58,600","..considering God to be the witness,","..considering God
to be the witness,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:03:59,080","00:04:00,800","..all the celestial bodies as the witness,","..all the celestial
bodies as the witness,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:04:01,280","00:04:02,600","..all the celestial bodies as the witness,","..all the celestial
bodies as the witness,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:04:02,680","00:04:05,800","..saints and sages as the witness,","..saints and sages
as the witness,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:04:06,080","00:04:09,080","..saints and sages as the witness,","..saints and sages
as the witness,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:04:09,200","00:04:12,240","I promise you... - I promise you,","I promise you...
- I promise you,"
woh-7-din-1983-hindi-web-dl-720p-zee5-x264-aac-esubs-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Woh 7 Din (1983) Hindi.WEB.DL.720p.ZEE5.x264.AAC.ESubs.BY juleyano.srt,"00:04:12,360","00:04:18,680",..that I'll hold this nuptial thread dearer than my life.,"..that I'll hold this nuptial
thread dearer than my life."
