film_id,decade,file_path,start,end,text_clean,text_raw
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:07,918","00:06:09,545",They are demons not humans!,They are demons not humans!
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:10,588","00:06:15,719",Whatever it be. I've given them permission to stay here for a month.,"Whatever it be. I've given them
permission to stay here for a month."
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:17,728","00:06:19,719",- Sister-in-law! - Sister-in-law!,"- Sister-in-law!
- Sister-in-law!"
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:20,931","00:06:22,421",What are you doing?,What are you doing?
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:22,533","00:06:24,660",You're a goddess! Uncle allowed us to stay here because of you!,"You're a goddess! Uncle allowed
us to stay here because of you!"
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:25,736","00:06:29,103",How can we repay your obligation?,How can we repay your obligation?
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:29,173","00:06:32,540",You are elder to me. Brothers in this house.,"You are elder to me.
Brothers in this house."
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:33,444","00:06:36,572",Go upstairs. Your wife and son are waiting for you.,"Go upstairs. Your wife
and son are waiting for you."
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:37,881","00:06:40,543","Look, I've waited for 4 years!","Look, I've waited for 4 years!"
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:41,318","00:06:44,014",Now my parents won't keep me at home longer!,"Now my parents won't
keep me at home longer!"
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:44,288","00:06:48,952",Why do you worry? We've arranged to stay here for another month.,"Why do you worry? We've arranged
to stay here for another month."
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:49,393","00:06:55,889",- But after that? - This house will be ours!,"- But after that?
- This house will be ours!"
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:56,266","00:06:56,960",Really?,Really?
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:06:57,368","00:07:00,303",Pratap is my son. All my property...,Pratap is my son. All my property...
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:07:00,838","00:07:03,966","Including the fields, house, godown.","Including the fields, house, godown."
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:07:04,408","00:07:09,277","Pratap and his sons Ram, Lakhan will inherit everything.","Pratap and his sons Ram, Lakhan
will inherit everything."
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:07:10,014","00:07:16,817",But it is my desire that out of the 105 acres land I own...,"But it is my desire that
out of the 105 acres land I own..."
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:07:17,254","00:07:22,624",25 acres should be given to Bishambar and Bhanu.,"25 acres should be given to
Bishambar and Bhanu."
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:07:23,093","00:07:25,994",- Play with us. - I will.,"- Play with us.
- I will."
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:07:26,363","00:07:29,821",I've written down everything in your will.,"I've written down
everything in your will."
ram-lakhan-1989-dvdrip-xvid-ac3-arabic-esubs-6-channels-tmg-by-juleyano,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ram Lakhan (1989) DvDRip.XviD.AC3.Arabic.ESubs.6 channels.TmG.BY.juleyano.srt,"00:07:30,234","00:07:31,292","Here, sign it.","Here, sign it."
