film_id,decade,file_path,start,end,text_clean,text_raw
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:04:45,800","00:04:48,210","I'll try to find out all I can, as soon as I get back.","I'll try to find out all I can,
as soon as I get back."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:04:50,960","00:04:52,610",May God bless you with success.,May God bless you with success.
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:04:52,930","00:04:56,010",And may your brotherhood with Pakistan always remain!,"And may your brotherhood
with Pakistan always remain!"
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:04:56,630","00:04:59,170","Always, brother Syed... always!","Always, brother Syed... always!"
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:05:00,600","00:05:02,850","Now, if there's anything I can do for you...","Now, if there's anything
I can do for you..."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:05:05,530","00:05:07,090",Syed... - Yes...,"Syed...
- Yes..."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:05:09,010","00:05:10,450",I have a small wish...,I have a small wish...
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:05:11,970","00:05:14,010",which could be a request as well. - Yes.,"which could be a request as well.
- Yes."
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:05:17,850","00:05:19,010",The thing is...,The thing is...
raazi-2018-hindi-720p-amzn-web-dl-x264-aac-esubs-katyayan-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Raazi (2018) Hindi 720p AMZN WEB-DL x264 AAC Esubs ~Katyayan Exclusive~.srt,"00:05:21,970","00:05:24,770",there is a tumor in my lung.,there is a tumor in my lung.
