film_id,decade,file_path,start,end,text_clean,text_raw
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:08:00,970","00:08:04,890","""It was hard to get rid of Stree,""","""It was hard to get rid of Stree,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:08:05,050","00:08:09,840","""That's why everyone wrote outside their homes -""","""That's why everyone
wrote outside their homes -"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:08:10,090","00:08:12,510","""O Stree, come tomorrow,""","""O Stree, come tomorrow,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:08:13,970","00:08:16,100","""O Stree, come tomorrow,""","""O Stree, come tomorrow,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:08:17,800","00:08:19,970","""O Stree, come tomorrow,""","""O Stree, come tomorrow,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:08:20,050","00:08:21,260","""No, don't come today,""","""No, don't come today,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:08:21,340","00:08:24,090","""O Stree, come tomorrow,""","""O Stree, come tomorrow,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:08:24,930","00:08:28,350","""Then came the protector of Chanderi, mighty and bold,""","""Then came the protector of Chanderi,
mighty and bold,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:08:28,720","00:08:31,850","""He risked it all, made his move,""","""He risked it all, made his move,"""
stree-2-sarkate-ka-aatank-2024-hindi-1080p-amzn-web-dl-ddp5-1-h-264-spidey,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Stree. 2. Sarkate. Ka. Aatank. 2024. HINDI. 1080p. AMZN. WEB-DL. DDP5. 1. H. 264-Spidey.srt,"00:08:31,930","00:08:35,010","""He looked into Stree's eyes, with affection so true,""","""He looked into Stree's eyes,
with affection so true,"""
