film_id,decade,file_path,start,end,text_clean,text_raw
margarita-with-a-straw-2015-2cd-dvdrip-x264-ac3-esub-m2tv-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Margarita With A Straw (2015) 2CD DVDRip x264 AC3 ESub - M2Tv Exclusive.srt,"00:10:10,500","00:10:11,308",Lingerie?,Lingerie?
margarita-with-a-straw-2015-2cd-dvdrip-x264-ac3-esub-m2tv-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Margarita With A Straw (2015) 2CD DVDRip x264 AC3 ESub - M2Tv Exclusive.srt,"00:10:11,367","00:10:14,644","I also have tongs . Black laces, red laces...","I also have tongs (thongs).
Black laces, red laces..."
margarita-with-a-straw-2015-2cd-dvdrip-x264-ac3-esub-m2tv-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Margarita With A Straw (2015) 2CD DVDRip x264 AC3 ESub - M2Tv Exclusive.srt,"00:10:14,733","00:10:17,577","Purple, green, fluorescent colors...","Purple, green, fluorescent colors..."
margarita-with-a-straw-2015-2cd-dvdrip-x264-ac3-esub-m2tv-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Margarita With A Straw (2015) 2CD DVDRip x264 AC3 ESub - M2Tv Exclusive.srt,"00:10:17,633","00:10:23,083",Don't worry. You can get anything here.,"Don't worry.
You can get anything here."
margarita-with-a-straw-2015-2cd-dvdrip-x264-ac3-esub-m2tv-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Margarita With A Straw (2015) 2CD DVDRip x264 AC3 ESub - M2Tv Exclusive.srt,"00:10:23,167","00:10:25,044",From a needle to an aeroplane!,From a needle to an aeroplane!
margarita-with-a-straw-2015-2cd-dvdrip-x264-ac3-esub-m2tv-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Margarita With A Straw (2015) 2CD DVDRip x264 AC3 ESub - M2Tv Exclusive.srt,"00:10:25,133","00:10:27,113",I can arrange anything.,I can arrange anything.
margarita-with-a-straw-2015-2cd-dvdrip-x264-ac3-esub-m2tv-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Margarita With A Straw (2015) 2CD DVDRip x264 AC3 ESub - M2Tv Exclusive.srt,"00:10:27,167","00:10:29,807",Uncle. We don't want an aeroplane...! - What do you want?,"Uncle. We don't want an aeroplane...!
- What do you want?"
margarita-with-a-straw-2015-2cd-dvdrip-x264-ac3-esub-m2tv-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Margarita With A Straw (2015) 2CD DVDRip x264 AC3 ESub - M2Tv Exclusive.srt,"00:10:30,767","00:10:32,940",Do you have a vibrator?,Do you have a vibrator?
margarita-with-a-straw-2015-2cd-dvdrip-x264-ac3-esub-m2tv-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Margarita With A Straw (2015) 2CD DVDRip x264 AC3 ESub - M2Tv Exclusive.srt,"00:10:34,867","00:10:37,245",Of course!,Of course!
margarita-with-a-straw-2015-2cd-dvdrip-x264-ac3-esub-m2tv-exclusive,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Margarita With A Straw (2015) 2CD DVDRip x264 AC3 ESub - M2Tv Exclusive.srt,"00:10:37,300","00:10:40,008","What model do you want? Soft, hard, medium?","What model do you want?
Soft, hard, medium?"
