film_id,decade,file_path,start,end,text_clean,text_raw
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:54:52,325","00:54:55,297",Have this. Do take it.,Have this. Do take it.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:55:31,465","00:55:32,800",Greetings. - Greetings. Come.,"Greetings.
- Greetings. Come."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:55:32,966","00:55:34,536",Greetings. - Greetings.,"Greetings.
- Greetings."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:05,165","00:56:06,233",Give it to Govind. Come.,Give it to Govind. Come.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:07,167","00:56:08,235",Brother. - Yes.,"Brother.
- Yes."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:08,402","00:56:09,771","She is my sister-in-law, Usha.","She is my sister-in-law, Usha."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:10,036","00:56:11,506",She was in America during my wedding.,"She was in America
during my wedding."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:11,871","00:56:14,009","Now that she has come, l want to introduce her to you all. - l see.","Now that she has come, l want to
introduce her to you all. - l see."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:14,373","00:56:15,443",He is brother Karan. He is brother Bharat.,"He is brother Karan.
He is brother Bharat."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:15,509","00:56:16,777",Greetings. - Greetings.,"Greetings.
- Greetings."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:17,277","00:56:18,345","Heera. - Yes, brother.","Heera.
- Yes, brother."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:18,412","00:56:20,181",Give 2 cold drinks here. - Please.,"Give 2 cold drinks here.
- Please."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:20,980","00:56:22,049",Excuse me.,Excuse me.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:22,148","00:56:24,953","Bhabhi, who is he? You didn't introduce him.","Bhabhi, who is he? You
didn't introduce him."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:26,787","00:56:29,792",He is not a VIP that l'll introduce him.,"He is not a VIP that
l'll introduce him."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:33,026","00:56:34,194",He is a useless fellow.,He is a useless fellow.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:34,994","00:56:36,263",That's why he's living like a servant.,"That's why he's
living like a servant."
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:42,469","00:56:43,537",Thank you.,Thank you.
sooryavansham-1999-dvdrip-xvid-xdr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Sooryavansham.1999.DVDRip.XviD-xDR.srt,"00:56:45,171","00:56:46,407","Hang on, Mr. Heera.","Hang on, Mr. Heera."
