film_id,decade,file_path,start,end,text_clean,text_raw
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:52:16,233","01:52:19,225","-Sit down. -It's alright, sir.","-Sit down.
-It's alright, sir."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:52:19,736","01:52:24,400","-How are things? At home? -All well, thanks.","-How are things? At home?
-All well, thanks."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:52:25,008","01:52:27,738","-Had your lunch? -No, sir,","-Had your lunch?
-No, sir,"
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:52:28,411","01:52:31,073","You haven't, eh? Here, take this.","You haven't, eh?
Here, take this."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:52:34,084","01:52:38,145","- Take this. Have this biryani. -I don't understand, sir.","- Take this. Have this biryani.
-I don't understand, sir."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:52:38,221","01:52:40,212","Eat, I'll explain later. Now eat.","Eat, I'll explain later.
Now eat."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:04,781","01:53:09,616","Finished? Here, drink this,","Finished?
Here, drink this,"
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:11,788","01:53:16,122",Do you know who he is? He writes against injustice.,"Do you know who he is?
He writes against injustice."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:16,626","01:53:20,460",He's a big shot. His camera is stolen.,"He's a big shot.
His camera is stolen."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:22,465","01:53:26,959",In that march today. Give it to him.,"In that march today.
Give it to him."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:27,137","01:53:29,799","-I don't know about it, sir. - Go on.","-I don't know about it, sir.
- Go on."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:30,140","01:53:34,304","By God, sir, I don't... I'll get it...","By God, sir, I don't...
I'll get it..."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:36,146","01:53:38,137",Take this away... Come on...,Take this away... Come on...
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:40,817","01:53:44,981","See? I fed him, gave him a drink. Asked him properly, didn't admit.","See? I fed him, gave him a drink.
Asked him properly, didn't admit."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:46,223","01:53:49,818",A slap near the ear and he came clean. That's why we have to hit.,"A slap near the ear and he came
clean. That's why we have to hit."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:54,164","01:53:58,498","If I feed everyone biryani, I'll have to starve. Go, your bag's found.","If I feed everyone biryani, I'll
have to starve. Go, your bag's found."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:53:59,502","01:54:03,836","Return, if you want photographs. I'm Lohar. Unearth. What you want.","Return, if you want photographs.
I'm Lohar. Unearth. What you want."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:54:04,674","01:54:08,007","- Go and order one more biryani. - Yes, sir.","- Go and order one more biryani.
- Yes, sir."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:54:08,772","01:54:10,706",He has crossed the limit now!,He has crossed the limit now!
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:54:15,612","01:54:18,103","As long as he's alive, I'll know no peace.","As long as he's alive,
I'll know no peace."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:54:21,618","01:54:24,610","Go! But remember, after death, he has to be shown as a martyr.","Go! But remember, after death,
he has to be shown as a martyr."
yeshwant-1997-dvdrip-x264-ac3-esub-ddr,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Yeshwant (1997) DVDRIP x264 AC3 ESub [DDR].srt,"01:54:25,622","01:54:29,956",Your order will be carried out. But you're forgetting politics?,"Your order will be carried out.
But you're forgetting politics?"
