film_id,decade,file_path,start,end,text_clean,text_raw
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:18:04,483","00:18:06,224",I won't go!,I won't go!
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:18:06,552","00:18:09,158",Let's see how you don't. Get in.,"Let's see how you don't.
Get in."
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:18:16,896","00:18:18,842","""Coachman, let's go.""","""Coachman, let's go."""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:18:41,854","00:18:43,856",I'll come during the holidays.,I'll come during the holidays.
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:19:19,325","00:19:21,134","""Hey, listen...""","""Hey, listen..."""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:19:23,829","00:19:27,174","""Do you know how to sing? - Of course, why not?""","""Do you know how to sing?
- Of course, why not?"""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:19:27,433","00:19:28,434",Then sing.,Then sing.
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:19:28,834","00:19:31,838",One doesn't sing for the heck of it. We must be paid.,"One doesn't sing for the heck of it.
We must be paid."
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:19:32,171","00:19:35,345","""Let's go to your house and sing. - No... not at home, but here.""","""Let's go to your house and sing.
- No... not at home, but here."""
devdas-1955-hindi-dvdrip-x264-ac3-5-1-hon3y,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Devdas 1955 Hindi DvDRip x264 AC3 5.1...Hon3y.srt,"00:19:35,841","00:19:40,187",You'll have to give pennies... - Pennies? I've just got Rupees!,"You'll have to give pennies...
- Pennies? I've just got Rupees!"
